gt_action_0,gt_action_1,gt_action_2,pred_action_0,pred_action_1,pred_action_2,state_0
0.05369599908590317,-0.002185000106692314,0.009634999558329582,0.05284345982742414,-0.001256899518819795,0.00861038690987042,0.6123578548431396
0.053630001842975616,-0.002196999965235591,0.009661000221967697,0.051821464482425215,-0.0012822897846408304,0.009321398680433832,0.595706582069397
0.05356600135564804,-0.002219999907538295,0.009661000221967697,0.05153143589328976,-0.0013565717671512028,0.008666051718562464,0.595706582069397
0.05346500128507614,-0.0022499999031424522,0.009646999649703503,0.051209752145305654,-0.001448531330909034,0.008409512948125565,0.5383959412574768
0.05332399904727936,-0.0022589999716728926,0.009674999862909317,0.05098858924631212,-0.0006127458304582521,0.009163206794491688,0.5383959412574768
0.053141999989748,-0.0022440000902861357,0.009713999927043915,0.05081601096003946,-0.0012435531237820034,0.008117817997511684,0.4598645865917206
0.05295800045132637,-0.0022410000674426556,0.009751999750733376,0.05151482003903655,-0.0013311355798075568,0.009159978807002585,0.4598645865917206
0.05277600139379501,-0.0022720000706613064,0.00976799987256527,0.05079043569971685,-0.0014980853513606365,0.009531652534671593,0.37846022844314575
0.052574001252651215,-0.002302000066265464,0.009801999665796757,0.050991103015015075,-0.0009550348774074492,0.008759783410109107,0.37846022844314575
0.052390001714229584,-0.0022899999748915434,0.009827000088989735,0.05001627527017567,-0.001140306547371182,0.007931486968349149,0.30229082703590393
0.05218400061130524,-0.0022380000445991755,0.009855999611318111,0.05007098158676126,-0.0010181673491375387,0.0085391356417093,0.30229082703590393
0.052055999636650085,-0.0023060000967234373,0.009788000024855137,0.0505038148569842,-0.0014966342129282915,0.008783714524388371,0.23282885551452637
0.051910001784563065,-0.0022529999259859324,0.009832000359892845,0.05093096232644922,-0.001082928936979392,0.008728395977581394,0.23282885551452637
0.05181200057268143,-0.002219999907538295,0.009841999970376492,0.0515892462977146,-0.001432480793661978,0.00868073976900021,0.18284998834133148
0.05172000080347061,-0.002167999977245927,0.009885000064969063,0.051040791193130444,-0.0009889979421047138,0.008949434615362725,0.18284998834133148
0.05166099965572357,-0.002171000000089407,0.009909000247716904,0.050704262648442425,-0.00116265910831056,0.00859316808344342,0.1509748250246048
0.051642000675201416,-0.002188999904319644,0.009894000366330147,0.05088956500350531,-0.0010826903082391,0.00967600160138989,0.1509748250246048
0.051610998809337616,-0.0021840000990778208,0.00991899985820055,0.0504273308232872,-0.0010645457556418825,0.008962047050358,0.1348881870508194
