gt_action_0,gt_action_1,gt_action_2,pred_action_0,pred_action_1,pred_action_2,state_0
0.04801600053906441,-0.0019280000124126673,0.010153000243008137,0.045883406730094826,-0.0007106537561228088,0.010313305294309658,0.44246867299079895
0.04801199957728386,-0.0019249999895691872,0.010161000303924084,0.045028369690843104,-0.0005034518552974251,0.011551105952782073,0.44246867299079895
0.04798499867320061,-0.0019150000298395753,0.010177000425755978,0.043585617637584395,-0.0009629562271236888,0.012570623700507173,0.36561888456344604
0.04793500155210495,-0.0019440000178292394,0.010172000154852867,0.04466402823728132,-0.0008960127263558295,0.011059368105698235,0.36561888456344604
0.04782000184059143,-0.0019379999721422791,0.010193999856710434,0.042259002051593525,-0.0002543522198952819,0.010527051423883282,0.29002296924591064
0.047710999846458435,-0.001964000053703785,0.010161999613046646,0.04138125534740725,0.0004234129354728465,0.010453967286320417,0.29002296924591064
0.04753199964761734,-0.0018899999558925629,0.010180000215768814,0.046917976407757786,-0.0002555439661555657,0.009596883278123903,0.21876244246959686
0.04734199866652489,-0.001851000008173287,0.010168000124394894,0.04407722183000591,-0.0007122637866914232,0.010921408570219875,0.21876244246959686
0.04721999913454056,-0.001896000001579523,0.01011900044977665,0.046048083616760827,-0.0002102074931072985,0.009534012032926538,0.15026390552520752
0.04706300050020218,-0.001896000001579523,0.010154999792575836,0.04944656221492851,-0.0005557620157345903,0.009913564964852465,0.15026390552520752
0.0469679981470108,-0.001943000010214746,0.0101539995521307,0.046439377265764345,-5.470297462177934e-05,0.007681955661261757,0.0866512879729271
0.046817000955343246,-0.0018420000560581684,0.010262999683618546,0.042223984634257763,0.00017254259658027252,0.009415868503188252,0.0866512879729271
0.046778999269008636,-0.001863999990746379,0.0102530000731349,0.04215595722016396,-0.0004347648551238474,0.010716854266316165,0.04894367605447769
0.04676099866628647,-0.001883000019006431,0.010239999741315842,0.04296259087701848,-0.0012766046058516993,0.010633025316011435,0.04894367605447769
0.04676099866628647,-0.0019079999765381217,0.010226000100374222,0.04641238825395275,-0.0010151115554529327,0.011287324666198383,0.035287756472826004
0.04672500118613243,-0.0018919999711215496,0.010251999832689762,0.04674996518331952,-0.0009810130803405877,0.012327276428316911,0.035287756472826004
0.046709999442100525,-0.0019369999645277858,0.010243999771773815,0.04457305797269043,-2.217098813507394e-05,0.012274047591371975,0.03439811244606972
0.04665699973702431,-0.0019399999873712659,0.010250999592244625,0.041517694424132986,-0.00019157291799306274,0.012628276948536576,0.03439811244606972
0.046574000269174576,-0.0019330000504851341,0.01028400007635355,0.044032294687066396,-0.0011131263217911361,0.012371716803545957,0.04481946676969528
0.04650000110268593,-0.001962000038474798,0.01027700025588274,0.0455745914107596,-0.001532046960723019,0.01283930271366666,0.04481946676969528
0.04637699946761131,-0.0019030000548809767,0.01032899972051382,0.044514136343002345,-0.0012885000810201122,0.013705665319635456,0.057657331228256226
0.04628000035881996,-0.0018710000440478325,0.010336999781429768,0.0445653636514355,-0.00037686398055574756,0.012768586794283346,0.057657331228256226
0.046163998544216156,-0.0018050000071525574,0.010356999933719635,0.04800392078102626,-0.001072216948910399,0.01449149992690691,0.07505723834037781
0.04605599865317345,-0.0017790000420063734,0.010343000292778015,0.04447668375419471,-0.0006361431012959513,0.009844108997549473,0.07505723834037781
0.04596300050616264,-0.0017810000572353601,0.010342000052332878,0.045155788677624716,-0.0008551604736462826,0.010846572012429775,0.09356363117694855
0.045857999473810196,-0.0017610000213608146,0.010386000387370586,0.04684648248667154,-0.0010728815296427302,0.01100766160570249,0.09356363117694855
0.04573899880051613,-0.001740999985486269,0.010428999550640583,0.043489034893863,-0.0008383834030389458,0.01208235757267214,0.11335057765245438
0.04567199945449829,-0.001765000051818788,0.010428999550640583,0.043284171955001796,-0.001111145503549892,0.011138853714582984,0.11335057765245438
0.04553600028157234,-0.0016919999616220593,0.010502000339329243,0.04341358433569791,-0.0004031731020809233,0.00855549552327723,0.14225701987743378
0.045437999069690704,-0.0016690000193193555,0.010502000339329243,0.042366066264807836,-0.0007992947769347395,0.01145747304905084,0.14225701987743378
0.045375000685453415,-0.0016799999866634607,0.010474000126123428,0.04131478255529664,-0.001390540744182862,0.01053357909679533,0.17515929043293
0.04523500055074692,-0.0015849999617785215,0.010532000102102757,0.04316122806106494,-0.0013174174013062447,0.011010477986947674,0.17515929043293
0.045134998857975006,-0.0015450000064447522,0.01053600013256073,0.03949175961072738,-0.0010369646916854412,0.012008912809493129,0.20884953439235687
0.04495000094175339,-0.0013699999544769526,0.01064400002360344,0.04170159047466484,-0.0013019997358592883,0.012185118435145591,0.20884953439235687
0.044853001832962036,-0.0013330000219866633,0.010666999965906143,0.04234587378932807,-0.0015959634934544914,0.011914948526627382,0.243973046541214
0.04472700133919716,-0.001246000058017671,0.010746999643743038,0.04328416080987586,-0.0008434171316568564,0.009768523596779446,0.243973046541214
0.04465499892830849,-0.0012130000395700336,0.010781999677419662,0.04505406176433885,6.612283029712798e-05,0.011120842433838676,0.27947336435317993
0.04457399994134903,-0.001164000015705824,0.010820000432431698,0.0440990301681741,-0.0006603972988605353,0.010800303986997543,0.27947336435317993
0.04451199993491173,-0.0011370000429451466,0.010839000344276428,0.04489961696517959,-0.0008684483706551064,0.010725409109609072,0.31350648403167725
0.04447700083255768,-0.0011190000222995877,0.010867999866604805,0.04612723953511579,-0.0011523449325390994,0.010743909883407291,0.31350648403167725
0.044397998601198196,-0.0010420000180602074,0.010931000113487244,0.04165941893516405,-0.0012046654485383858,0.009695583917207155,0.3432086110115051
0.04436499997973442,-0.0010460000485181808,0.01093399990350008,0.04561770859881539,-0.0011788606807881241,0.011494673356603105,0.3432086110115051
0.04430500045418739,-0.001006999984383583,0.010964999906718731,0.044146986750680704,-0.0013711398520154933,0.011942775690457465,0.3689466714859009
0.04425099864602089,-0.00101200002245605,0.010976999998092651,0.044382376651189055,-0.0011374063873338582,0.013192634365407473,0.3689466714859009
0.044148001819849014,-0.0009420000133104622,0.011037999764084816,0.045653300162870086,-0.0009077938814412746,0.012686250837002633,0.39125856757164
0.04407300055027008,-0.0009490000084042549,0.01106099970638752,0.04585119997504049,-0.0013080449520631154,0.012372158105799103,0.39125856757164
0.04396999999880791,-0.0008859999943524599,0.011125000193715096,0.04233653166449786,-0.0007772367633733686,0.011809338646810844,0.41049090027809143
0.04387800022959709,-0.0008430000161752105,0.011164999566972256,0.0436694571948658,-0.0012285217516411536,0.012080400866529457,0.41049090027809143
0.043786998838186264,-0.0007960000075399876,0.011188000440597534,0.04327613549976848,-0.0003248381378209899,0.010104172382371112,0.42699435353279114
